151	Kjeqaj	15619142	3.6642948434056226	6.148889556130809	9.198826255835046	2020-09-11 14:03:25
545	Lnsjxcb	12870724	3.7446574520993314	4.4250680568744745	11.603366628104526	2018-09-20 14:52:25
196	Czjmi	53695145	5.256671534505054	3.956120150608998	5.761396397725398	2018-04-17 08:38:54
2	Wtruwu	33483575	2.8727876566689403	4.13177820347798	4.954320539233424	2016-03-26 15:24:32
327	Xenzm	36839567	5.800017904397109	4.066195209075787	8.618226046030514	2021-01-30 02:40:34
721	Jkbcwfq	46790608	3.2313322449248902	5.245713266658463	9.948618172643993	2015-08-12 08:08:17
764	Rpemky	28887168	5.498436281223984	6.20123700201569	7.301802606928071	2016-06-10 22:40:48
557	Prgilyr	36090351	3.4751491255476834	3.800190881267279	7.495669131863709	2019-12-09 11:34:07
849	Ngzoxc	30906058	4.689366878331344	3.9002513181885012	4.52345904359755	2020-05-31 09:49:36
521	Dqlabgm	52380094	4.397788823767467	3.4638575112744503	5.763114743755718	2018-06-28 15:22:13
849	Yhoqav	37260473	5.2650623467122495	5.678793520982747	5.788197987614292	2020-11-03 19:07:31
62	Szyrgle	45583147	2.2487993446405974	6.7682228403949285	10.260381131554201	2020-10-29 21:00:49
494	Njiemmu	49875498	2.867752841146548	4.552345189057451	4.149265866796144	2019-02-23 01:27:34
21	Vkhpr	11833855	2.4015320280573946	6.138411519647768	8.59614500989958	2015-08-25 01:42:52
529	Kiqeg	34123273	2.556330094373007	5.0156551534382885	5.118515011443996	2020-05-11 00:03:09
957	Zffcyl	35904179	5.640741718765693	6.276101153006824	6.838379879872491	2016-08-16 09:53:22
465	Dsqpsv	29705416	3.5836423568351394	4.217041183829792	11.262620698317242	2021-02-02 03:48:38
2	Yoqwmus	53657806	3.8765004714375833	4.730675018267089	10.46031752529569	2020-06-07 22:07:13
267	Ksinohq	45890545	5.336062194470346	6.199215335398547	4.417775985048048	2018-07-04 09:05:09
764	Hitxroar	16486260	3.1485744664206052	3.1480776556525742	8.879221635348731	2017-08-31 04:39:45
318	Eqkbhzbr	54946647	4.601868401561802	4.7424502604373036	4.443982914296902	2017-04-09 14:24:41
703	Xnzeiw	31003503	5.970309171811822	5.357412432486849	5.3810765749686755	2017-12-10 14:22:43
529	Yuwsa	44521168	5.276668097487031	3.008179796863431	8.434941975602388	2017-07-02 05:03:56
764	Fvukgeu	24997915	4.30543736103244	5.439674691501853	6.421493143970842	2017-10-02 20:12:21
73	Skkqvq	49764549	4.500264552654821	5.740860338667808	11.880915082935669	2019-02-07 21:35:22
651	Etupiktl	31628252	3.1921715332158707	3.40577757191182	9.85548670490062	2017-04-19 21:46:11
480	Onzowex	45637127	4.2382005556664435	3.7860312092984243	5.357000262177084	2017-07-06 22:13:15
469	Yorjzr	54302462	2.700619383110022	5.120256816092998	8.329822683860465	2015-12-05 06:45:11
410	Vsnfk	50123232	4.425813452538947	5.838900280575688	8.514058424399263	2020-10-12 12:16:05
803	Wdzhpl	19835589	4.812487236602459	6.479901171978517	4.087289515923378	2017-08-08 07:37:44
514	Utnxntan	37709078	5.881186071727978	6.811288675205451	10.298147480142372	2015-09-30 02:41:05
510	Reuxvkw	11315065	4.5435976919455445	3.7906904224262994	4.194401662887261	2018-08-23 22:55:04
413	Ookjscm	42556632	4.557844789027165	4.939842312568725	7.272258663211138	2018-12-24 17:18:17
463	Ziacy	17081157	2.204388978054928	5.0619323468124175	4.940886844387691	2020-06-16 11:03:00
824	Soenu	25065634	5.784700464357017	3.183504965241768	6.310533904615107	2016-04-09 04:54:26
22	Xskzwtbl	37635537	3.674572833662188	4.454465311697901	10.704851287745335	2019-01-16 06:58:38
817	Moedtir	17796968	3.1532938802397315	5.9434899664220815	11.258098441761964	2020-02-01 05:35:06
352	Yqadzaco	16244587	3.697248541609034	4.903481486208495	6.7579632526067845	2020-01-02 06:31:32
982	Tstybisl	24666066	4.2014383665292705	6.360398381650633	5.600803480297701	2020-02-22 16:21:22
110	Aisocoq	52039686	2.7440625469871156	6.2227455634729685	8.351458134293303	2017-12-12 08:12:46
882	Geupsln	42210887	4.229162012333592	5.9310106667368725	11.323222227079432	2019-06-07 17:57:21
948	Ncbiqeid	17300438	5.5807094944551165	6.616208009243108	10.931331984201135	2016-03-21 14:24:54
312	Vkkxw	19082183	5.3676648435032295	5.0808013370636855	10.702037587157468	2019-12-10 06:26:48
154	Jhruxxam	30718642	4.222301500952943	5.230331973279981	9.027335791395668	2020-08-07 08:06:29
162	Geqca	21585300	5.476561760286131	4.930543196355246	4.8212351653823795	2017-03-28 13:51:40
754	Sjitdp	52382333	2.6891960914662087	6.6839693429339535	11.826952718117717	2017-06-06 07:32:00
151	Tnfsz	42933179	4.87492316536369	4.081685880702774	7.502443915001324	2021-03-10 09:47:40
323	Omxiattp	40249910	2.8372439336205106	3.0416150894209815	9.844276889154816	2015-12-03 14:54:18
865	Yijmjtu	39051014	2.287511730700504	4.224079290974922	5.732688058974542	2016-01-21 02:28:58
630	Mqrdzmyo	32578749	5.921567233242824	6.941847693147999	8.654183453253555	2019-02-28 11:35:56
925	Cfjdeok	41894061	3.7930303578232554	4.514295696054723	7.98916891402992	2015-08-02 11:43:42
278	Cuvqwky	50647836	5.037464949785482	6.189738235990395	4.374999124731403	2018-01-17 18:36:11
73	Kfdsmd	42935241	3.095401170242299	3.1370889228475693	8.44494854120768	2015-05-01 09:27:14
627	Myealt	46258081	3.712765035085736	3.92190979277804	7.189912514383864	2020-01-26 08:14:38
540	Hcinaker	16728649	3.4470459900084167	6.27875965613814	10.895385391495836	2021-01-03 11:17:32
364	Zrbgzr	29739151	4.802734054067514	4.891560870172252	4.769795515001656	2017-06-23 08:02:22
666	Tjxjlat	32366662	5.516517085729408	3.3317635116780937	11.320672142934367	2021-03-30 12:43:05
777	Ehcgod	40243903	2.3584118189096506	4.288137881685112	11.359332322776007	2015-07-01 07:45:19
861	Bxyqv	35165703	3.3461861523549006	6.639696651901909	8.542131098239743	2017-08-14 20:44:28
145	Tefucsnb	20132177	3.0698467721556533	4.0590582252755105	4.980046567032136	2015-09-26 15:09:06
36	Mkvdpisy	18998002	4.733258971354579	3.616164131376969	6.112530523032197	2021-01-14 13:09:10
896	Dojjqwt	26948077	4.258565849744978	4.674890055169766	5.817877040159831	2016-06-16 09:16:07
194	Qxwpwbdn	47446043	5.542546728412875	6.755630709117106	6.953153175745697	2019-06-22 22:54:36
878	Ocmty	28945609	2.9089450598270377	6.100527245132498	6.350960028521232	2019-11-30 22:16:51
150	Pjhfosmg	48460510	5.294255237697742	6.9391249157204875	10.468806809964034	2021-08-20 20:26:17
618	Jxedayl	26681917	2.3160229513030606	6.095909766431856	7.121082478724924	2018-10-21 12:00:47
818	Sqklvsw	40047634	5.710779094933895	6.886600337869767	8.741402859213483	2016-08-12 20:49:25
758	Xflvj	25431564	5.127702714469145	3.8788144797453725	9.09000317616854	2019-09-28 19:16:17
867	Afwqf	52206068	5.585149731293856	3.755852431410855	6.62899896252388	2018-04-16 02:57:50
119	Fyfqwpiw	21169620	3.3130220125024312	5.421453253562308	5.856798154235258	2016-04-23 00:00:22
21	Zarzudz	22506567	2.121860474404814	3.3851851915871656	6.697670997445318	2016-10-09 07:54:06
982	Ubrdlxiq	25474341	4.4322227530331455	5.770147039913641	9.610903071989725	2016-02-10 07:06:27
259	Gnyeb	39554592	4.385624607273202	5.205827194361866	5.90048371716425	2018-08-04 22:58:39
227	Tcizwe	16314936	3.3797850522118553	4.339846378816221	7.635171746665226	2018-08-14 06:32:51
622	Fjraxvsa	12317672	4.1203282187321815	6.495487967271119	9.255939582947613	2020-05-07 15:19:54
531	Yfumdcze	38742359	4.916689354421892	5.083588774354936	6.7885348809829615	2015-04-12 15:27:18
282	Qcwlk	24374290	5.76947479684347	4.343150811895333	6.289790940605938	2018-02-03 12:38:06
850	Syokifo	12408187	4.8854927732075994	3.779536424567707	11.853373486480383	2018-04-14 15:28:11
111	Msxlcmv	33636398	4.186142399062469	6.147997280186041	10.579812008226202	2018-07-04 14:56:36
395	Qtxxvk	31935188	2.331011116658808	3.54248844671179	5.913657751825479	2017-10-14 18:15:49
480	Hdksg	34794036	3.8832609420098647	5.895821874447083	11.296994488358962	2020-03-05 10:42:29
163	Fobblg	37541842	4.7207216297838475	4.187286206142645	7.544844003182297	2017-07-10 21:14:24
576	Hsgovffj	50802345	3.0565241729172525	3.78488923645806	11.831112205903564	2015-06-23 22:43:33
891	Agfuq	11267813	3.8755544972957834	4.824574395001202	4.958968047499177	2016-09-13 20:34:13
977	Fnagnk	18959432	3.4367723639294376	5.752935679048735	5.357915372288747	2016-04-08 01:36:35
453	Sxgjmbec	22054629	2.40663457494538	4.488552692108113	4.594599582531768	2021-06-22 10:18:02
712	Tltinpw	50006119	4.09589910232271	5.458181212869557	7.6536380740132355	2021-04-05 19:49:46
700	Czytkjy	11632189	3.6601597637218237	3.1194335334559127	4.8180981841022605	2017-08-30 04:50:09
111	Wwzmj	38897531	3.9984698081381946	5.3495793651554635	8.37251354212524	2018-08-21 14:18:14
304	Hkqaya	18521761	2.447980758011332	6.248688913531922	6.4429332476309185	2015-10-14 13:45:28
499	Ttavxp	38016302	3.2816067474342914	4.489753138967675	7.58083642068358	2016-02-10 20:47:17
576	Evzvgdg	48501110	5.437579519784814	6.05448610105295	5.223557659063282	2016-03-12 05:02:43
119	Giogsjvu	24419445	4.657201853886806	4.950343395560209	10.764526239952318	2016-12-29 07:30:35
545	Bmmnemey	17592382	3.7317857769000278	4.710849604434729	4.561028659604969	2017-03-07 16:03:37
179	Zxule	13148444	5.773243760584501	4.813438157464116	10.134272406871556	2021-09-10 12:27:37
531	Hupthdcc	44178729	2.9359175287820016	4.573130429523593	6.827027348255285	2016-07-16 07:45:46
529	Hmahnil	36262142	4.9251458639861765	5.8833554158375385	5.31142086224231	2017-09-04 15:46:50
622	Jlwtwbvb	19965191	5.057731752776416	5.769846338205899	9.712015959300107	2015-10-06 22:12:53
819	Dgsgh	25089193	4.856109532926283	4.6147278294035825	6.913771928713551	2021-03-18 07:32:35
514	Lviuorlf	20814451	3.2771640966074376	5.291919157976247	9.962831377034462	2020-09-22 14:43:56
312	Nunqreo	12133873	3.7792842303306253	5.70033254413881	11.253493450234409	2019-10-08 15:09:11
515	Dwdql	39588163	2.2726360057818873	4.934012812531559	11.563251372223371	2019-09-22 13:50:46
21	Zaysyiee	20594577	4.115513783933368	3.9291634023791007	10.156525588667265	2016-12-22 11:39:24
197	Ppcjxf	16989344	3.732508999170973	3.654503481767375	9.755089088229038	2018-02-16 22:09:38
363	Yqfmhuzr	51387208	2.3521080670655277	3.8353626564309757	10.969343766090155	2020-03-15 22:16:17
878	Gbwmds	37322124	4.099478927487265	3.721081238575783	7.689775025327585	2019-10-13 04:21:33
279	Jbebhsq	29272593	3.88888822025102	6.257495285597395	4.166979972350868	2016-10-02 15:11:25
154	Zjzbknnx	45415646	4.392740418386059	5.018652047039313	11.794055383556548	2019-08-24 16:37:08
365	Icyzo	30500269	3.8573480815893726	6.9881738480125435	6.478368391505614	2019-08-04 07:51:58
878	Nmfth	22424100	4.1463317489932905	5.650403372314946	5.493912086586427	2018-07-21 02:06:25
29	Cdgwfb	12358990	5.725717019162008	6.1828907854775395	8.405818632061509	2019-01-18 09:11:49
730	Xmllglk	16959821	2.2922352181245738	5.8147604068809935	7.532849693453334	2020-02-14 10:26:19
343	Fhfqd	47628134	3.86127242532618	3.841023564730316	8.32512723855913	2017-09-30 04:40:50
588	Vqnqziw	53514807	4.884195969851779	3.430126773393772	10.30644258777911	2018-05-02 14:15:29
588	Fezojhm	40521736	5.890606880137048	3.9695873078748525	9.65854803363725	2015-02-25 04:26:12
758	Qvysa	50543282	3.476267809735736	4.37362819601485	7.903388077348186	2018-06-29 07:19:49
126	Bzcrj	23516247	3.1264599566936773	4.375179846480107	4.280788317453483	2021-07-01 00:05:08
287	Nodadrk	34691415	4.154163678248489	4.169771032952597	8.866275320232974	2016-05-04 19:44:07
117	Drygin	55265863	3.361510201059985	6.403084324394857	7.754721289386378	2021-02-04 16:00:47
352	Kwtevvjr	30449567	4.301788042439981	4.547835879748611	10.065151928954363	2015-07-15 09:34:53
817	Xmzhibdr	23681925	2.852238256881124	4.969254721873092	10.412250376498443	2018-07-22 11:22:46
689	Xdimhh	46924385	5.024312823556509	3.5905190615870612	5.882703446728505	2016-10-02 09:52:00
480	Dtlsn	43448653	2.188128724781856	3.6263741965528458	8.222381772577009	2016-01-03 04:37:02
509	Jnrnmo	24468660	2.709391102525122	5.754654617400213	7.742002902432346	2018-11-11 20:53:24
83	Iskmqj	19412451	3.5017990495552302	5.561551246122248	4.795471385491766	2016-01-14 22:08:06
154	Swzxfm	38402332	4.185171472926238	5.8497886652358755	8.606391562431302	2020-01-08 05:56:49
692	Tvryqkt	52871329	3.3919635496064853	4.225771966029784	11.131399333072547	2017-08-02 09:20:01
631	Hqblydac	49320369	5.063865344535497	3.197352543565143	8.841772022117755	2021-06-01 09:47:56
876	Hkgbvc	12421480	4.186185629193758	6.587301794247377	8.672202119916772	2016-07-16 02:21:32
819	Yfcis	42094154	4.723278721199966	6.364743133711043	10.247965737361444	2019-05-18 16:19:23
712	Cabseb	46505473	5.220334687838487	6.804020998908216	7.280544874854639	2017-10-09 05:25:50
996	Klaipwc	36452214	4.523969943879158	5.9634140799583	7.205362258108967	2016-12-07 04:23:41
278	Auciwa	50353151	3.164024208283063	4.561578457039585	5.096235376361867	2021-01-14 06:27:15
867	Bfxjom	35714466	5.674826064926957	4.940909993807278	4.54707990239704	2017-10-13 15:30:36
730	Sfybqc	40093092	3.677532735130532	3.540190307675018	4.357145447450292	2016-06-21 16:11:15
957	Mgyeuu	31806469	2.081462375857617	4.0019088801936755	5.510307744848685	2020-08-02 17:35:13
559	Tebgiyk	19051266	4.209051133230818	4.920585489794885	5.9226466761541765	2018-05-20 05:48:42
469	Xggsjxmt	51454218	5.221639975542966	4.758250272720238	5.9774687411158665	2020-11-09 18:53:15
572	Dfxem	47809995	4.99318813299443	5.554998095405753	6.523391806764245	2018-08-12 22:44:25
701	Prznbfgo	33607661	3.677755857667772	3.4797945658116576	11.81788873664005	2021-04-05 15:39:19
797	Vszzutl	53158815	4.903495026241753	5.415895522765767	11.552123147785721	2020-04-14 03:22:57
21	Zxtjy	44532974	4.647070276852264	4.602342909948129	9.912090687971604	2017-07-07 19:48:56
638	Fyttqwx	22525894	2.302713545180258	3.5145198816966823	7.927174380015197	2019-06-09 14:42:16
465	Arnlml	43529240	5.805711727498896	4.329099834584212	8.794901235399255	2015-03-18 08:34:07
622	Ybepfad	21864630	4.607706590838594	5.682115259897949	5.972876713598556	2017-12-29 02:02:40
601	Qnhdufna	47313803	3.1471646750099795	4.0981221371787235	10.976289901405707	2020-12-28 11:58:42
316	Wcduhoh	45534841	5.2961964082420785	3.7452625058336473	6.2711505118157485	2020-10-10 06:54:33
996	Tmvzvro	28426894	4.912870564923096	6.397124882506731	6.959343512989275	2020-02-11 04:14:42
233	Ejmbg	42925438	5.442932542154068	3.005003632979935	7.224890326720146	2017-04-02 17:56:58
703	Htkfx	51568261	5.272542474452658	4.649629442789419	8.525730872771577	2017-10-11 12:41:53
179	Qomdxegs	27678579	5.1079848534930425	6.816003557208927	11.71787386746978	2017-12-01 07:48:25
279	Mplwm	32809922	3.0286787026695343	3.828163262842299	11.760150097198855	2021-03-20 14:40:00
2	Zkemwmdx	12048669	2.0672066100254685	4.812966040248501	11.524153783695844	2021-05-10 08:04:44
867	Vvkec	14187375	5.9538553338283	6.455692635595655	9.49205971019904	2016-06-08 07:05:40
622	Zryqyway	42185561	3.7302317906777525	6.363417952956361	4.311828468140135	2018-09-06 07:48:52
394	Qucppidm	11698968	5.103000308900606	6.636368987912483	8.679160794559476	2021-04-12 07:40:55
357	Sdaze	51124481	4.833988733046683	6.004100344611379	5.924633276613724	2015-03-16 10:32:50
220	Dvzxkc	38900316	4.028172052478498	4.864210833732137	10.716784998176985	2016-09-19 00:06:29
920	Jictbqx	37966043	2.8541678119703047	6.484173735363489	10.650137010333193	2015-07-01 02:02:27
395	Pmmsbo	39090423	4.048862935066625	5.441031278316412	8.454011490779934	2015-11-20 21:51:35
515	Svftocv	53061849	3.5095807041551828	5.684952886162769	8.215498024698114	2016-09-17 12:24:24
538	Iraaro	45490579	3.9120143586359983	3.9730854094834465	7.608298355531087	2015-06-13 17:39:20
34	Pkfgea	27057388	4.706662818187225	5.207251140012989	6.584983879041385	2017-08-05 00:22:56
650	Dplxgsah	30452417	3.111383829783361	4.287100326869218	9.050936664012696	2020-01-16 04:41:19
723	Rzfde	29780936	3.2571727657956875	4.312057998642352	7.731409644582966	2017-03-28 03:43:06
849	Gacxjiqk	52355864	5.268099330024841	6.514667611343166	9.613897687575733	2019-11-21 21:21:36
471	Utfyqka	38081757	5.679928701221909	3.967882313284968	9.47127154724266	2015-10-31 16:10:02
467	Vpkxi	36252278	4.386219942190786	4.098235996951459	6.475579233130244	2017-01-25 16:34:23
260	Syknb	55089674	3.5033136482831617	5.751069224789305	11.33042852549368	2020-01-13 09:23:42
327	Crjcear	51048178	3.411874255822913	3.762554630992261	8.804880222680456	2019-06-16 07:05:16
878	Nzatu	33909511	3.2632854475003135	6.335307066950625	10.480547092147425	2021-03-26 11:08:55
819	Wfpbgh	52239631	4.831459834627555	4.7912606549408565	4.310721688117237	2015-05-07 07:27:19
471	Psxgtui	52629219	2.5982445127322547	3.1463642791595143	6.154241685827375	2017-06-21 01:09:44
630	Afdmfuf	20605259	3.052249387396616	5.291362275505142	9.82791463557068	2019-10-30 04:50:29
318	Ikbxdrwr	51388782	2.7914621703286944	3.116703607196316	8.463129731110822	2019-03-27 06:16:37
977	Tycky	40987970	2.1764728688525374	4.932253329983099	5.68851208765456	2019-02-22 04:57:10
818	Qhijcpn	23011706	5.274320199747719	4.296456372969065	8.70118672992158	2016-04-13 15:37:17
861	Cdjvflmj	49647773	4.601251955424087	4.900120384013336	5.886260633303905	2018-01-18 21:01:15
569	Wygfdqrh	14473659	3.422885148517268	4.925769071060126	7.107128737078574	2020-09-17 21:10:07
119	Bunwwa	21930709	5.749674867722055	3.126681232883912	4.255846560120511	2017-06-14 08:33:54
386	Tmvrzt	17416287	5.742233848079216	4.532726623831655	4.940711904755194	2020-12-22 11:47:32
754	Iywdjdcg	53775271	2.8492875047257575	5.3822369754231705	9.111291947360751	2021-03-18 15:46:32
196	Crhlcqr	37165024	3.862404248613121	5.981765679540935	4.9240580876004225	2020-02-21 03:28:57
651	Obokeko	42227821	5.030825070585508	3.6015341880738427	8.023639740433376	2015-01-29 16:19:19
327	Sjajwgmu	40425667	3.3640284525994346	3.553621184338639	5.561491501313397	2015-07-04 02:39:51
683	Ecskhtt	25859861	3.9707169225303067	3.6340231302352732	8.596698617840511	2020-02-29 09:46:56
285	Naetvcp	34779565	2.262940472114338	4.7344252028197165	8.03951626086585	2019-08-03 00:49:07
307	Eszochqn	44100018	3.2740459485324314	3.8055746652211875	11.132590323282681	2021-03-24 08:13:37
539	Cylsacwf	24442387	2.9744693306155825	5.597140069397698	7.691266151001335	2017-03-07 10:11:15
909	Gzmtof	14160737	5.119660470224758	4.637829313817354	9.127731344256425	2015-12-08 01:15:02
982	Tqsdsw	40643057	5.597777755743721	6.932625908373215	7.0754529252068386	2020-12-20 06:58:44
929	Rzeppc	27666298	2.929155525252761	5.529491649255851	5.765468810575767	2019-08-31 05:04:13
983	Poeoo	48702522	4.203050817457517	5.285524417779187	6.535546896297274	2018-11-28 17:10:18
838	Uymrhwv	17969827	2.6492437984092367	4.086737460031518	7.893996382082811	2018-04-08 11:11:25
407	Thglpd	16708634	4.176522233605628	4.714111632534355	8.902249427932432	2016-12-30 00:20:11
814	Vbhpnr	44117709	2.8143697124041474	4.665978298366991	4.0567243397500015	2016-11-06 01:21:03
233	Xztanjbu	26510603	2.580690795826116	6.449908517044927	5.987647694529802	2018-07-12 03:47:04
531	Qddgg	43501924	4.166860430579102	3.2069319990495835	4.053757283861636	2018-11-26 20:04:10
758	Fgjlxi	14316775	5.90755728627907	5.036101209947887	6.000192646868617	2017-08-06 18:29:40
